 "x" ,
 "http://yago-knowledge.org/resource/Elementary_Calculus:_An_Infinitesimal_Approach" ,
 "http://yago-knowledge.org/resource/Éléments_de_mathématique" ,
 "http://yago-knowledge.org/resource/En_direct_de_la_gaffe" ,
 "http://yago-knowledge.org/resource/Exterminator_17" ,
 "http://yago-knowledge.org/resource/French_Kiss_1986_Q3087460" ,
 "http://yago-knowledge.org/resource/Gaffe_à_Lagaffe_!" ,
 "http://yago-knowledge.org/resource/Gaffes_et_gadgets" ,
 "http://yago-knowledge.org/resource/Gaffes,_bévues_et_boulettes" ,
 "http://yago-knowledge.org/resource/Gakkō_no_Kaidan_(novel_series)" ,
 "http://yago-knowledge.org/resource/Gaku_Stories" ,
 "http://yago-knowledge.org/resource/Gala_de_gaffes_à_gogo" ,
 "http://yago-knowledge.org/resource/Gare_aux_gaffes_du_gars_gonflé" ,
 "http://yago-knowledge.org/resource/Gaston_19" ,
 "http://yago-knowledge.org/resource/Gdleen" ,
 "http://yago-knowledge.org/resource/Goblin_Market_and_Other_Poems" ,
 "http://yago-knowledge.org/resource/God_Bless_the_Child_(picture_book)" ,
 "http://yago-knowledge.org/resource/Goryeosa" ,
 "http://yago-knowledge.org/resource/Habitus_Q66000876" ,
 "http://yago-knowledge.org/resource/Halloween_Q3126169" ,
 "http://yago-knowledge.org/resource/Handbook_of_the_Birds_of_India_and_Pakistan" ,
 "http://yago-knowledge.org/resource/Haugtussa" ,
 "http://yago-knowledge.org/resource/Het_eiland_Amoras_Q3205696" ,
 "http://yago-knowledge.org/resource/Het_vreemde_avontuur_Q4392276" ,
 "http://yago-knowledge.org/resource/Histoire_de_M._Vieux_Bois" ,
 "http://yago-knowledge.org/resource/Huainanzi" ,
 "http://yago-knowledge.org/resource/Huojuvat_Keulat" ,
 "http://yago-knowledge.org/resource/Hypnosis_Q3144237" ,
 "http://yago-knowledge.org/resource/I_Killed_Adolf_Hitler_Q3156612" ,
 "http://yago-knowledge.org/resource/Il_tempo_migliore_della_nostra_vita_Q82198361" ,
 "http://yago-knowledge.org/resource/Il_y_a_un_sorcier_à_Champignac" ,
 "http://yago-knowledge.org/resource/Interlingua–English_Dictionary" ,
 "http://yago-knowledge.org/resource/Iriya_no_Sora,_UFO_no_Natsu" ,
 "http://yago-knowledge.org/resource/It_Was_the_War_of_the_Trenches" ,
 "http://yago-knowledge.org/resource/Jesse_James_(Lucky_Luke)" ,
 "http://yago-knowledge.org/resource/Jingshi_Tongyan_Q3539944" ,
 "http://yago-knowledge.org/resource/Jinx_(Image_Comics)" ,
 "http://yago-knowledge.org/resource/JLA:_Earth_2" ,
 "http://yago-knowledge.org/resource/Judgement_Day_(The_Sarah_Jane_Adventures)" ,
 "http://yago-knowledge.org/resource/Jyotirmimamsa" ,
 "http://yago-knowledge.org/resource/Kare_First_Love" ,
 "http://yago-knowledge.org/resource/Kodo_le_tyran" ,
 "http://yago-knowledge.org/resource/L'abbaye_truquée" ,
 "http://yago-knowledge.org/resource/L'amnésie_des_Dalton_Q3201813" ,
 "http://yago-knowledge.org/resource/L'Ankou" ,
 "http://yago-knowledge.org/resource/L'Astrologue_de_Bruges" ,
 "http://yago-knowledge.org/resource/L'enfant_penchée" ,
 "http://yago-knowledge.org/resource/L'horloger_de_la_comète" ,
 "http://yago-knowledge.org/resource/L'ombre_du_Z" ,
 "http://yago-knowledge.org/resource/L'Orgue_du_Diable" ,
 "http://yago-knowledge.org/resource/La_Ballade_de_la_mer_salée_Q3206375" ,
 "http://yago-knowledge.org/resource/_Q2788675" ,
 "http://yago-knowledge.org/resource/_Q2788873" ,
 "http://yago-knowledge.org/resource/_Q2792869" ,
 "http://yago-knowledge.org/resource/_Q2793845" ,
 "http://yago-knowledge.org/resource/_Q2794633" ,
 "http://yago-knowledge.org/resource/_Q2795093" ,
 "http://yago-knowledge.org/resource/_Q2796963" ,
 "http://yago-knowledge.org/resource/_Q2802988" ,
 "http://yago-knowledge.org/resource/_Q2804610" ,
 "http://yago-knowledge.org/resource/_Q2814954" ,
 "http://yago-knowledge.org/resource/_Q28149629" ,
 "http://yago-knowledge.org/resource/_Q28153759" ,
 "http://yago-knowledge.org/resource/_Q28154024" ,
 "http://yago-knowledge.org/resource/_Q28154026" ,
 "http://yago-knowledge.org/resource/_Q28154031" ,
 "http://yago-knowledge.org/resource/_Q28154034" ,
 "http://yago-knowledge.org/resource/_Q28154046" ,
 "http://yago-knowledge.org/resource/_Q28154063" ,
 "http://yago-knowledge.org/resource/_Q28154064" ,
 "http://yago-knowledge.org/resource/_Q2817922" ,
 "http://yago-knowledge.org/resource/_Q2817923" ,
 "http://yago-knowledge.org/resource/_Q2817924" ,
 "http://yago-knowledge.org/resource/_Q2817925" ,
 "http://yago-knowledge.org/resource/_Q2817926" ,
 "http://yago-knowledge.org/resource/_Q2817927" ,
 "http://yago-knowledge.org/resource/_Q2824427" ,
 "http://yago-knowledge.org/resource/_Q2824943" ,
 "http://yago-knowledge.org/resource/_Q2826182" ,
 "http://yago-knowledge.org/resource/_Q2826262" ,
 "http://yago-knowledge.org/resource/_Q2826837" ,
 "http://yago-knowledge.org/resource/_Q2832677" ,
 "http://yago-knowledge.org/resource/_Q2832679" ,
 "http://yago-knowledge.org/resource/_Q2832684" ,
 "http://yago-knowledge.org/resource/_Q2832691" ,
 "http://yago-knowledge.org/resource/_Q2832692" ,
 "http://yago-knowledge.org/resource/_Q2832694" ,
 "http://yago-knowledge.org/resource/_Q2836438" ,
 "http://yago-knowledge.org/resource/_Q2836845" ,
 "http://yago-knowledge.org/resource/_Q2837250" ,
 "http://yago-knowledge.org/resource/_Q2837308" ,
 "http://yago-knowledge.org/resource/_Q2839023" ,
 "http://yago-knowledge.org/resource/_Q2842148" ,
 "http://yago-knowledge.org/resource/_Q2844000" ,
 "http://yago-knowledge.org/resource/_Q2844010" ,
 "http://yago-knowledge.org/resource/_Q2849072" ,
 "http://yago-knowledge.org/resource/_Q2849347" ,
 "http://yago-knowledge.org/resource/_Q28495148" ,
 "http://yago-knowledge.org/resource/_Q28502613" ,
 "http://yago-knowledge.org/resource/_Q28502617" ,
 "http://yago-knowledge.org/resource/_Q28518276" ,
 "http://yago-knowledge.org/resource/_Q2853204" ,
 "http://yago-knowledge.org/resource/_Q2857541" ,
 "http://yago-knowledge.org/resource/_Q2858090" ,
 "http://yago-knowledge.org/resource/_Q2858923" ,
 "http://yago-knowledge.org/resource/_Q2859047" ,
 "http://yago-knowledge.org/resource/_Q2860598" ,
 "http://yago-knowledge.org/resource/_Q2861461" ,
 "http://yago-knowledge.org/resource/_Q2861480" ,
 "http://yago-knowledge.org/resource/_Q2863563" ,
 "http://yago-knowledge.org/resource/_Q2868441" ,
 "http://yago-knowledge.org/resource/_Q2869910" ,
 "http://yago-knowledge.org/resource/_Q2870036" ,
 "http://yago-knowledge.org/resource/_Q2870106" ,
 "http://yago-knowledge.org/resource/_Q2870221" ,
 "http://yago-knowledge.org/resource/_Q2870256" ,
 "http://yago-knowledge.org/resource/_Q2870378" ,
 "http://yago-knowledge.org/resource/_Q2870462" ,
 "http://yago-knowledge.org/resource/_Q2870510" ,
 "http://yago-knowledge.org/resource/_Q2870548" ,
 "http://yago-knowledge.org/resource/_Q2871634" ,
 "http://yago-knowledge.org/resource/_Q28721516" ,
 "http://yago-knowledge.org/resource/_Q2873152" ,
 "http://yago-knowledge.org/resource/_Q2873162" ,
 "http://yago-knowledge.org/resource/_Q2873167" ,
 "http://yago-knowledge.org/resource/_Q2873377" ,
 "http://yago-knowledge.org/resource/_Q2873388" ,
 "http://yago-knowledge.org/resource/_Q2873475" ,
 "http://yago-knowledge.org/resource/_Q2873478" ,
 "http://yago-knowledge.org/resource/_Q2873486" ,
 "http://yago-knowledge.org/resource/_Q2873487" ,
 "http://yago-knowledge.org/resource/_Q2874369" ,
 "http://yago-knowledge.org/resource/_Q28772023" ,
 "http://yago-knowledge.org/resource/_Q2878047" ,
 "http://yago-knowledge.org/resource/_Q2880418" ,
 "http://yago-knowledge.org/resource/_Q2880426" ,
 "http://yago-knowledge.org/resource/_Q2881232" ,
 "http://yago-knowledge.org/resource/_Q2884138" ,
 "http://yago-knowledge.org/resource/_Q2884142" ,
 "http://yago-knowledge.org/resource/_Q2884143" ,
 "http://yago-knowledge.org/resource/_Q28854777" ,
 "http://yago-knowledge.org/resource/_Q2885505" ,
 "http://yago-knowledge.org/resource/_Q2887575" ,
 "http://yago-knowledge.org/resource/_Q2891556" ,
 "http://yago-knowledge.org/resource/_Q2893213" ,
 "http://yago-knowledge.org/resource/_Q2899706" ,
 "http://yago-knowledge.org/resource/_Q2902127" ,
 "http://yago-knowledge.org/resource/_Q2903089" ,
 "http://yago-knowledge.org/resource/_Q2903410" ,
 "http://yago-knowledge.org/resource/_Q2903536" ,
 "http://yago-knowledge.org/resource/_Q2903885" ,
 "http://yago-knowledge.org/resource/_Q17632954" ,
 "http://yago-knowledge.org/resource/_Q17633207" ,
 "http://yago-knowledge.org/resource/_Q17639143" ,
 "http://yago-knowledge.org/resource/_Q17639289" ,
 "http://yago-knowledge.org/resource/_Q17640219" ,
 "http://yago-knowledge.org/resource/_Q17766187" ,
 "http://yago-knowledge.org/resource/_Q17767964" ,
 "http://yago-knowledge.org/resource/_Q17781978" ,
 "http://yago-knowledge.org/resource/_Q18042909" ,
 "http://yago-knowledge.org/resource/_Q1807304" ,
 "http://yago-knowledge.org/resource/_Q18085984" ,
 "http://yago-knowledge.org/resource/_Q1810173" ,
 "http://yago-knowledge.org/resource/_Q1813632" ,
 "http://yago-knowledge.org/resource/_Q1815882" ,
 "http://yago-knowledge.org/resource/_Q1816044" ,
 "http://yago-knowledge.org/resource/_Q18201999" ,
 "http://yago-knowledge.org/resource/_Q1822095" ,
 "http://yago-knowledge.org/resource/_Q18221551" ,
 "http://yago-knowledge.org/resource/_Q18225364" ,
 "http://yago-knowledge.org/resource/_Q18238636" ,
 "http://yago-knowledge.org/resource/_Q18243533" ,
 "http://yago-knowledge.org/resource/_Q1831207" ,
 "http://yago-knowledge.org/resource/_Q1834250" ,
 "http://yago-knowledge.org/resource/_Q1835748" ,
 "http://yago-knowledge.org/resource/_Q1837792" ,
 "http://yago-knowledge.org/resource/_Q1838251" ,
 "http://yago-knowledge.org/resource/_Q1838341" ,
 "http://yago-knowledge.org/resource/_Q18384790" ,
 "http://yago-knowledge.org/resource/_Q18385047" ,
 "http://yago-knowledge.org/resource/_Q18385095" ,
 "http://yago-knowledge.org/resource/_Q18399896" ,
 "http://yago-knowledge.org/resource/_Q18400369" ,
 "http://yago-knowledge.org/resource/_Q18413750" ,
 "http://yago-knowledge.org/resource/_Q18413950" ,
 "http://yago-knowledge.org/resource/_Q18413962" ,
 "http://yago-knowledge.org/resource/_Q18414041" ,
 "http://yago-knowledge.org/resource/_Q18414042" ,
 "http://yago-knowledge.org/resource/_Q18414043" ,
 "http://yago-knowledge.org/resource/_Q18414275" ,
 "http://yago-knowledge.org/resource/_Q18414276" ,
 "http://yago-knowledge.org/resource/_Q18414555" ,
 "http://yago-knowledge.org/resource/_Q18414707" ,
 "http://yago-knowledge.org/resource/_Q18414708" ,
 "http://yago-knowledge.org/resource/_Q18414709" ,
 "http://yago-knowledge.org/resource/_Q18414811" ,
 "http://yago-knowledge.org/resource/_Q18414937" ,
 "http://yago-knowledge.org/resource/_Q18415006" ,
 "http://yago-knowledge.org/resource/_Q18415260" ,
 "http://yago-knowledge.org/resource/_Q18415350" ,
 "http://yago-knowledge.org/resource/_Q1842269" ,
 "http://yago-knowledge.org/resource/_Q1849250" ,
 "http://yago-knowledge.org/resource/_Q1851713" ,
 "http://yago-knowledge.org/resource/_Q1852678" ,
 "http://yago-knowledge.org/resource/_Q1852684" ,
 "http://yago-knowledge.org/resource/_Q1854521" ,
 "http://yago-knowledge.org/resource/_Q18613256" ,
 "http://yago-knowledge.org/resource/_Q18655146" ,
 "http://yago-knowledge.org/resource/_Q1866199" ,
 "http://yago-knowledge.org/resource/_Q1866338" ,
 "http://yago-knowledge.org/resource/_Q1866953" ,
 "http://yago-knowledge.org/resource/_Q1867122" ,
 "http://yago-knowledge.org/resource/_Q1870647" ,
 "http://yago-knowledge.org/resource/_Q1872823" ,
 "http://yago-knowledge.org/resource/_Q1873253" ,
 "http://yago-knowledge.org/resource/_Q1875573" ,
 "http://yago-knowledge.org/resource/_Q1877307" ,
 "http://yago-knowledge.org/resource/_Q1877725" ,
 "http://yago-knowledge.org/resource/_Q1882169" ,
 "http://yago-knowledge.org/resource/_Q1883083" ,
 "http://yago-knowledge.org/resource/_Q1883168" ,
 "http://yago-knowledge.org/resource/_Q1883555" ,
 "http://yago-knowledge.org/resource/_Q1884295" ,
 "http://yago-knowledge.org/resource/_Q1885754" ,
 "http://yago-knowledge.org/resource/_Q1885867" ,
 "http://yago-knowledge.org/resource/_Q1885988" ,
 "http://yago-knowledge.org/resource/_Q1888876" ,
 "http://yago-knowledge.org/resource/_Q1891188" ,
 "http://yago-knowledge.org/resource/_Q1899142" ,
 "http://yago-knowledge.org/resource/_Q1902602" ,
 "http://yago-knowledge.org/resource/_Q1904889" ,
 "http://yago-knowledge.org/resource/_Q1906673" ,
 "http://yago-knowledge.org/resource/_Q1910218" ,
 "http://yago-knowledge.org/resource/_Q1913660" ,
 "http://yago-knowledge.org/resource/_Q1914683" ,
 "http://yago-knowledge.org/resource/_Q1915609" ,
 "http://yago-knowledge.org/resource/_Q1917303" ,
 "http://yago-knowledge.org/resource/_Q1918537" ,
 "http://yago-knowledge.org/resource/_Q1920962" ,
 "http://yago-knowledge.org/resource/_Q1921726" ,
 "http://yago-knowledge.org/resource/_Q1923826" ,
 "http://yago-knowledge.org/resource/_Q1925187" ,
 "http://yago-knowledge.org/resource/_Q1925660" ,
 "http://yago-knowledge.org/resource/_Q1933842" ,
 "http://yago-knowledge.org/resource/_Q19376150" ,
 "http://yago-knowledge.org/resource/_Q19381845" ,
 "http://yago-knowledge.org/resource/_Q19389601" ,
 "http://yago-knowledge.org/resource/_Q1946731" ,
 "http://yago-knowledge.org/resource/_Q1947179" ,
 "http://yago-knowledge.org/resource/_Q1947646" ,
 "http://yago-knowledge.org/resource/_Q1948754" ,
 "http://yago-knowledge.org/resource/_Q3831594" ,
 "http://yago-knowledge.org/resource/_Q3831830" ,
 "http://yago-knowledge.org/resource/_Q3839059" ,
 "http://yago-knowledge.org/resource/_Q3855425" ,
 "http://yago-knowledge.org/resource/_Q3903747" ,
 "http://yago-knowledge.org/resource/_Q3931747" ,
 "http://yago-knowledge.org/resource/_Q3976802" ,
 "http://yago-knowledge.org/resource/_Q4025810" ,
 "http://yago-knowledge.org/resource/_Q4062522" ,
 "http://yago-knowledge.org/resource/_Q4332626" ,
 "http://yago-knowledge.org/resource/_Q4355877" ,
 "http://yago-knowledge.org/resource/_Q4375452" ,
 "http://yago-knowledge.org/resource/_Q4378275" ,
 "http://yago-knowledge.org/resource/_Q4383550" ,
 "http://yago-knowledge.org/resource/_Q4397401" ,
 "http://yago-knowledge.org/resource/_Q4444953" ,
 "http://yago-knowledge.org/resource/_Q4783910" ,
 "http://yago-knowledge.org/resource/_Q48760067" ,
 "http://yago-knowledge.org/resource/_Q48803488" ,
 "http://yago-knowledge.org/resource/_Q48805350" ,
 "http://yago-knowledge.org/resource/_Q4974954" ,
 "http://yago-knowledge.org/resource/_Q5015369" ,
 "http://yago-knowledge.org/resource/_Q52155773" ,
 "http://yago-knowledge.org/resource/_Q5397735" ,
 "http://yago-knowledge.org/resource/_Q54999041" ,
 "http://yago-knowledge.org/resource/_Q55095929" ,
 "http://yago-knowledge.org/resource/36-line_Bible" ,
 "http://yago-knowledge.org/resource/5_Junko_Q21583263" ,
 "http://yago-knowledge.org/resource/88_Poems" ,
 "http://yago-knowledge.org/resource/99_Ways_to_Tell_a_Story:_Exercises_in_Style" ,
 "http://yago-knowledge.org/resource/A_Life_Force" ,
 "http://yago-knowledge.org/resource/A_Small_Killing" ,
 "http://yago-knowledge.org/resource/A_Treatise_on_Money" ,
 "http://yago-knowledge.org/resource/A_Treatise_on_the_Astrolabe" ,
 "http://yago-knowledge.org/resource/Action_Comics_1" ,
 "http://yago-knowledge.org/resource/Aesthetica_of_a_Rogue_Hero" ,
 "http://yago-knowledge.org/resource/Ah_Pook_Is_Here" ,
 "http://yago-knowledge.org/resource/Ai_no_Kusabi" ,
 "http://yago-knowledge.org/resource/Akai_Hanataba_Q427289" ,
 "http://yago-knowledge.org/resource/Akim_(comics)" ,
 "http://yago-knowledge.org/resource/Alias_the_Cat!" ,
 "http://yago-knowledge.org/resource/Almanach_cracoviense_ad_annum_1474" ,
 "http://yago-knowledge.org/resource/Alois_Nebel_Q2839197" ,
 "http://yago-knowledge.org/resource/Amalgam_2_Q3613543" ,
 "http://yago-knowledge.org/resource/Amalgam_Q3613544" ,
 "http://yago-knowledge.org/resource/Amok_(comics)" ,
 "http://yago-knowledge.org/resource/An_Táin" ,
 "http://yago-knowledge.org/resource/Ars_memoriae_Q21712057" ,
 "http://yago-knowledge.org/resource/Arte_de_la_lengua_mexicana_con_la_declaración_de_los_adverbios_della" ,
 "http://yago-knowledge.org/resource/Arte_para_aprender_la_lengua_mexicana" ,
 "http://yago-knowledge.org/resource/Aryabhatiya" ,
 "http://yago-knowledge.org/resource/Assassin's_Creed:_The_Chain" ,
 "http://yago-knowledge.org/resource/Asterios_Polyp" ,
 "http://yago-knowledge.org/resource/Astronomica_(Manilius)" ,
 "http://yago-knowledge.org/resource/Astrophel_and_Stella" ,
 "http://yago-knowledge.org/resource/Atma_Siddhi" ,
 "http://yago-knowledge.org/resource/Awkward_(graphic_novel)" ,
 "http://yago-knowledge.org/resource/Back_in_the_USSR_Q3685042" ,
 "http://yago-knowledge.org/resource/Batman:_Cataclysm" ,
 "http://yago-knowledge.org/resource/Batman%2FTeenage_Mutant_Ninja_Turtles_Adventures" ,
 "http://yago-knowledge.org/resource/Battlefields_(poetry_collection)" ,
 "http://yago-knowledge.org/resource/Belles_Heures_of_Jean_de_France,_Duc_de_Berry" ,
 "http://yago-knowledge.org/resource/Bellifortis" ,
 "http://yago-knowledge.org/resource/Bem_cavalgar" ,
 "http://yago-knowledge.org/resource/Berkeley_Physics_Course" ,
 "http://yago-knowledge.org/resource/Beyond_Chutzpah" ,
 "http://yago-knowledge.org/resource/Big_Mama's_Funeral" ,
 "http://yago-knowledge.org/resource/Black_e-mail_Q3439396" ,
 "http://yago-knowledge.org/resource/Blood_Upon_the_Rose" ,
 "http://yago-knowledge.org/resource/Blue_Gold" ,
 "http://yago-knowledge.org/resource/boku_no_ojisan_Q24869205" ,
 "http://yago-knowledge.org/resource/Book_of_Hours_(Milan,_Biblioteca_Trivulziana,_Cod._470)" ,
 "http://yago-knowledge.org/resource/Bread_and_Wine:_An_Erotic_Tale_of_New_York" ,
 "http://yago-knowledge.org/resource/Britten_and_Brülightly" ,
 "http://yago-knowledge.org/resource/Butterfly_Valley:_A_Requiem" ,
 "http://yago-knowledge.org/resource/Cable_and_X-Force" ,
 "http://yago-knowledge.org/resource/Cages_(comics)" ,
 "http://yago-knowledge.org/resource/Can't_Get_No" ,
 "http://yago-knowledge.org/resource/Cancioneiro_de_Elvas" ,
 "http://yago-knowledge.org/resource/Cancioneiro_de_Paris" ,
 "http://yago-knowledge.org/resource/Cançoner_Vega-Aguiló" ,
 "http://yago-knowledge.org/resource/Cançoneret_de_Ripoll" ,
 "http://yago-knowledge.org/resource/Cantabile_(poetry_collection)" ,
 "http://yago-knowledge.org/resource/Capitan_Tsubasa_-_World_Youth_Special_Q2937652" ,
 "http://yago-knowledge.org/resource/Cat_on_the_Mat_Q25495879" ,
 "http://yago-knowledge.org/resource/Cerebus_(comics)" ,
 "http://yago-knowledge.org/resource/Cetinje_Octoechos" ,
 "http://yago-knowledge.org/resource/Channel_Zero_(comics)" ,
 "http://yago-knowledge.org/resource/Charlton_Bullseye_(comics)" ,
 "http://yago-knowledge.org/resource/Chelo's_Burden" ,
 "http://yago-knowledge.org/resource/Christian_Worship:_A_Lutheran_Hymnal" ,
 "http://yago-knowledge.org/resource/Church_Songs" ,
 "http://yago-knowledge.org/resource/City_of_Glass_(comics)" ,
 "http://yago-knowledge.org/resource/Codex_1117_CEEC_Q21000486" ,
 "http://yago-knowledge.org/resource/Codex_Aureus_of_Lorsch" ,
 "http://yago-knowledge.org/resource/Codex_Hermogenianus" ,
 "http://yago-knowledge.org/resource/Codex_Radziwiłł" ,
 "http://yago-knowledge.org/resource/Codex_Theodosianus" ,
